,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.18344742444128803,-0.2076886072577726,-0.014213136980534394,-0.11014944677538337,0.0,0.0,0.007659912109375,-0.3320511910136904,-0.5154986154549784,1
0,-0.23523645027986684,-0.21267400641005663,-0.014686290388210722,-0.12942253540688534,0.0,0.0,0.0107421875,-0.3567828322051527,-0.5920192824850194,6
0,-0.23912262953583416,-0.20967961324243053,-0.017862508818422447,-0.13256952768701186,0.0,0.0,0.013275146484375,-0.36011164974786486,-0.5992342792836991,2
0,-0.19042178807749205,-0.19273996988458308,-0.014552785193477477,-0.1157438688430959,0.0,0.0,0.008056640625,-0.32303662392115645,-0.5134584119986485,5
0,-0.21312724997661392,-0.20032406365566724,-0.015555500870323292,-0.12393284046756062,0.0,0.0,0.008270263671875,-0.33981240499355114,-0.5529396549701651,3
0,-0.19035386180978617,-0.20227585920952118,-0.018518519328428566,-0.13018443515973216,0.0,0.0,0.009918212890625,-0.3509788136976819,-0.5413326755074681,17
0,-0.25363719637173243,-0.20645671259078877,-0.017137808745660694,-0.14778460493555526,0.0,0.0,0.017486572265625,-0.37137912627200476,-0.6250163226437372,3
0,-0.256352385266602,-0.20593986392347613,-0.017043101021399387,-0.12605031145150003,0.0,0.0,0.010345458984375,-0.3490332763963756,-0.6053856616629776,4
0,-0.25761790887415437,-0.20716404383370451,-0.014245136073835436,-0.1209560345128737,0.0,0.0,0.007965087890625,-0.3423652144204137,-0.599983123294568,7
0,-0.1764459997776833,-0.18419773548925,-0.014091514051360162,-0.11908836027854582,0.0,0.0,0.00775146484375,-0.31737760981915597,-0.49382360959683935,2
0,-0.23340253008878575,-0.2001854073015029,-0.01435671373883626,-0.12428832827794238,0.0,0.0,0.009918212890625,-0.33883044931828155,-0.5722329794070673,6
0,-0.21634355018804258,-0.18675105135447276,-0.014817991309527207,-0.12869989254714614,0.0,0.0,0.00860595703125,-0.3302689352111461,-0.5466124853991887,1
